Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1519,3286,3286.000,503,3062,5158,6089,8317,10660,13428,18996,25395
1520,3116,3116.000,511,3260,5377,6399,8690,11371,14081,20414,28166
1521,3311,3311.000,501,3048,5020,6063,8224,10687,13620,19251,27549
1522,2946,2946.000,514,3090,5344,6806,8451,11212,14940,21230,104611
1523,3099,3099.000,480,3135,5509,6410,8490,11057,14516,22041,39331
1524,3269,3269.000,494,3052,5075,6115,8329,10879,13717,19260,25176
1525,3030,3030.000,489,3034,5066,6606,8354,10975,14774,21332,91745
1526,3307,3307.000,503,3111,5292,6041,8281,10394,11965,18091,24242
1527,2992,2992.000,505,3454,5869,6699,8963,11796,15222,20419,27322
1528,2878,2878.000,484,3081,5351,6941,8879,11604,16524,24210,91448
1529,3218,3218.000,521,3054,5253,6201,8537,10972,13699,20123,25071
1530,3233,3233.000,520,3078,5439,6202,8424,10766,12836,19367,28299
1531,3263,3263.000,471,3125,5179,6113,8342,10581,13639,19099,27949
1532,3050,3050.000,517,3023,5051,6554,8341,10760,14342,21146,100016
1533,3221,3221.000,497,3124,5541,6207,8459,10614,12497,18184,21543
1534,3034,3034.000,493,3301,5366,6593,8716,11433,15315,23419,43331
1535,3019,3019.000,482,3193,5388,6615,8875,11371,15352,21932,51671
1536,3233,3233.000,483,3059,5291,6178,8342,10795,13998,19460,34801
1537,3098,3098.000,515,3093,5300,6461,8356,10700,13044,20483,70549
1538,3222,3222.000,519,3129,5337,6205,8434,10701,13722,18800,25913
1539,3252,3252.000,484,3069,5328,6150,8367,10632,13657,19462,25475
1540,3162,3162.000,518,3148,5518,6323,8485,10985,13741,19052,32938
1541,3232,3232.000,510,3130,5434,6193,8509,10536,12671,18974,28799
1542,3095,3095.000,498,3267,5440,6458,8477,10850,13440,21272,46932
1543,3221,3221.000,497,3057,5110,6202,8425,11040,14428,19523,26903
1544,3235,3235.000,529,3072,5087,6174,8359,10817,14432,19001,34403
1545,2919,2919.000,511,3391,5958,6879,9346,12485,15410,20848,31660
1546,3176,3176.000,490,3034,5193,6269,8552,11181,14750,20015,27699
1547,3222,3222.000,501,3161,5628,6203,8376,10525,12392,17956,24817
1548,2944,2944.000,500,3247,5663,6805,8657,11389,15443,37738,61556
1549,3072,3072.000,473,3219,5327,6501,8588,11385,15055,20985,46226
1550,3287,3287.000,492,3038,4940,6096,8398,10788,13771,19192,35506
1551,3227,3227.000,475,3091,5229,6180,8409,10786,14029,19669,28222
1552,3355,3355.000,485,3039,5088,5955,8214,10433,12434,18328,23520
1553,3154,3154.000,507,3058,5340,6339,8371,10715,14180,20579,52372
1554,3296,3296.000,533,3032,5290,6074,8332,10633,13254,18743,22595
1555,3178,3178.000,493,3111,5447,6282,8462,10828,14177,18943,25365
1556,3169,3169.000,536,3174,5288,6311,8623,10989,14415,19783,30022
1557,3082,3082.000,512,3131,5505,6505,8801,11463,15805,21116,30833
1558,3104,3104.000,492,3076,5140,6407,8439,11094,14656,21773,56813
1559,3265,3265.000,468,3055,5374,6131,8367,10658,13303,19193,25342
1560,3230,3230.000,494,3090,5367,6196,8388,10774,14115,19081,32353
1561,3192,3192.000,496,3027,5144,6256,8332,10697,14253,21257,56571
1562,3168,3168.000,535,3137,5452,6315,8458,10909,14019,20395,35294
1563,3193,3193.000,547,3032,5231,6258,8316,10656,13400,19754,56071
1564,3153,3153.000,520,3304,5280,6348,8603,11104,14409,19348,28490
1565,3193,3193.000,499,3118,5367,6252,8451,10910,13434,19566,24603
1566,2773,2773.000,514,3388,5771,7217,9116,11814,16377,24698,85819
1567,3093,3093.000,529,3238,5359,6466,8923,11429,13957,20903,26651
1568,3147,3147.000,528,3099,5338,6352,8602,11393,15036,19571,28975
1569,3319,3319.000,487,3016,5214,6027,8262,10461,13247,18487,35573
1570,3146,3146.000,519,3050,5327,6363,8415,10811,14651,20413,57542
1571,3316,3316.000,486,3035,5306,6015,8307,10379,12620,17234,23437
1572,3178,3178.000,519,3264,5396,6291,8560,10956,13529,18751,29011
1573,3279,3279.000,476,3062,5045,6111,8355,10794,13864,18946,35240
1574,3296,3296.000,499,3013,4801,6057,8349,10661,14200,19025,29564
1575,3320,3320.000,489,3045,4906,6022,8147,10535,13711,18621,35524
1576,3285,3285.000,496,3043,5301,6073,8247,10744,13368,18675,26020
1577,3357,3357.000,502,2998,5121,5967,8092,10514,13840,18789,27847
1578,3264,3264.000,510,3041,5316,6121,8362,10715,13254,18511,37902
1579,3225,3225.000,508,3223,5463,6195,8389,10551,12061,17905,30995
1580,2978,2978.000,492,3330,5551,6721,8936,11523,14581,22095,56211
1581,3249,3249.000,474,3056,5293,6147,8360,10608,13045,18970,32586
1582,3289,3289.000,524,3033,5296,6083,8382,10613,12918,18146,32644
1583,3290,3290.000,512,3040,5233,6072,8313,10661,12990,18531,24558
1584,3383,3383.000,498,3026,5239,5908,8092,10155,12098,17288,23293
1585,3372,3372.000,470,3030,4976,5927,8199,10276,12589,18626,30429
1586,3305,3305.000,496,3046,5253,6042,8287,10621,13254,18547,23784
1587,3290,3290.000,521,3081,5387,6083,8338,10481,12162,17863,31190
1588,3079,3079.000,504,3251,5413,6496,8588,11373,15158,21591,38949
1589,3216,3216.000,501,3078,5315,6211,8408,10789,14104,19190,39837
1590,3204,3204.000,481,3073,5229,6234,8512,11091,13868,19725,43157
1591,3319,3319.000,503,3022,5066,6025,8215,10676,13066,18222,34871
1592,3229,3229.000,509,3117,5581,6203,8419,10750,13084,18413,31309
1593,3206,3206.000,474,3134,5696,6230,8371,10624,12579,18416,43290
1594,3204,3204.000,509,3081,5317,6236,8323,10662,13501,21903,41435
1595,3154,3154.000,532,3361,5763,6345,8616,10745,12552,18166,30315
1596,3313,3313.000,510,3065,4872,6026,8138,10476,13244,18570,44461
1597,3267,3267.000,506,3127,5007,6136,8359,10683,13760,19008,29914
1598,3258,3258.000,488,3055,5351,6128,8279,10672,13210,18750,36415
1599,3370,3370.000,486,3007,4829,5920,8102,10522,13175,18402,28137
1600,3340,3340.000,515,3062,5184,6003,8121,10547,12433,18616,34420
1601,3206,3206.000,525,3077,5354,6233,8390,11033,14517,19319,31320
1602,3387,3387.000,486,2990,4778,5904,8155,10438,13038,18186,38294
1603,3229,3229.000,496,3189,5284,6197,8330,10546,13728,18921,37260
1604,3064,3064.000,502,2980,4910,6553,8100,10562,14126,57636,79219
1605,2941,2941.000,521,3213,5653,8572,8981,12481,16080,27993,292382
1606,2343,2343.000,491,3026,5365,6368,8325,10985,14708,26743,48280
1607,3213,3213.000,478,3047,5166,6145,8346,10871,14167,19144,49579
1608,3298,3298.000,488,3052,5177,6066,8346,10607,13120,19173,34989
1609,3306,3306.000,475,3017,5171,6041,8275,10575,13556,19115,37368
1610,2960,2960.000,491,3038,5223,6764,8475,11373,14436,23791,105086
1611,2777,2777.000,500,3443,5930,7209,9378,12798,15928,25398,71647
1612,2542,2542.000,488,3562,6515,9927,9790,15234,20181,38796,283082
1613,2130,2130.000,506,3255,5606,6898,8924,11705,15603,32715,64718
1614,3246,3246.000,488,3044,5082,6144,8464,10782,14138,19555,36557
1615,3276,3276.000,507,3060,5110,6120,8375,10686,13530,18923,34706
1616,3239,3239.000,503,3079,5405,6180,8349,10573,13255,18937,33675
1617,3206,3206.000,511,3265,5517,6220,8523,10541,12446,18052,31386
1618,2661,2661.000,493,3262,5572,7512,9094,12606,17339,61178,80075
1619,3208,3208.000,513,3132,5327,6240,8436,10947,13663,19639,37708
1620,3200,3200.000,476,3180,5293,6248,8533,10921,13068,18949,39805
1621,3181,3181.000,526,3116,5388,6280,8489,10853,13241,19635,43176
1622,3273,3273.000,521,3086,5239,6121,8416,10709,13274,18756,37499
1623,3008,3008.000,518,3051,5275,6630,8394,11113,14901,21930,100968
1624,3365,3365.000,493,2996,4747,5931,8275,10409,12846,18675,35797
1625,2899,2899.000,500,3291,5648,6906,8570,10849,14490,21319,102591
1626,3242,3242.000,488,3047,5224,6175,8342,10685,13671,19972,32858
1627,3209,3209.000,506,3123,5221,6222,8406,10690,13613,19028,40398
1628,2931,2931.000,515,3141,5344,6817,8876,11952,16192,24277,66790
1629,3141,3141.000,520,3193,5287,6363,8688,11252,13708,20725,39913
1630,3118,3118.000,557,3198,5424,6412,8855,11095,13147,20087,45199
1631,3273,3273.000,470,3034,5414,6115,8285,10546,12967,18786,41983
1632,3307,3307.000,477,3092,5270,6056,8299,10541,13318,18518,44032
1633,3282,3282.000,504,3064,5290,6075,8292,10613,12647,19075,31022
1634,3287,3287.000,485,3162,5315,6092,8318,10496,12850,18029,33584
1635,3108,3108.000,459,3226,5470,6421,8632,11283,13717,19325,38969
1636,3280,3280.000,510,3065,5154,6096,8291,10706,12887,18965,50571
1637,3325,3325.000,493,3053,5108,6020,8293,10474,12937,18645,32803
1638,3294,3294.000,500,3060,5083,6079,8311,10532,13169,18914,40101
1639,3305,3305.000,487,3040,5024,6042,8268,10735,13050,18838,38500
1640,2898,2898.000,484,3094,5375,6884,8602,11372,15598,24498,106667
1641,3192,3192.000,497,3133,5436,6284,8508,10901,14016,18723,33776
1642,3261,3261.000,516,3100,5255,6131,8300,10481,13489,18799,34538
1643,3040,3040.000,469,3273,5482,6567,8719,11401,15372,21792,35952
1644,3307,3307.000,509,3044,5065,6047,8288,10454,12326,19210,41926
1645,3403,3403.000,451,3026,4764,5878,8030,10394,12358,18121,33606
1646,3129,3129.000,493,3059,5376,6482,8355,10713,14166,20501,68509
1647,3251,3251.000,442,3026,5080,6052,8271,10579,13430,18661,37194
1648,3339,3339.000,480,2992,5024,5986,8262,10230,12742,18569,49888
1649,3161,3161.000,476,3240,5503,6327,8574,10869,13909,18984,30022
1650,3209,3209.000,485,3171,5353,6231,8430,10883,14014,18846,29302
1651,2960,2960.000,500,3357,5491,6752,8774,11364,14882,30094,54557
1652,3204,3204.000,507,3091,5282,6244,8430,10819,13711,19900,39444
1653,3282,3282.000,498,3050,4889,6083,8265,10479,13775,20465,41516
1654,3331,3331.000,496,3031,4926,6000,8290,10349,13387,18500,40009
1655,3304,3304.000,497,3044,5144,6065,8306,10433,13859,19074,34226
1656,3402,3402.000,492,3021,4823,5867,8053,10227,12256,18305,33461
1657,3202,3202.000,483,3169,5465,6245,8470,10642,12998,18313,32779
1658,2862,2862.000,507,3128,5284,6983,8394,11553,16130,44061,83392
1659,2976,2976.000,493,3121,5195,6703,8496,11052,15005,21651,87051
1660,3176,3176.000,500,3091,5245,6306,8607,11315,14239,19790,40583
1661,3238,3238.000,507,3094,5143,6167,8320,10828,13256,19317,36033
1662,3311,3311.000,516,3060,5240,6036,8079,10473,12986,18630,44048
1663,3272,3272.000,509,3032,5174,6115,8245,10589,13749,21387,30464
1664,3313,3313.000,510,3009,5057,6047,8339,10677,12840,18269,39499
1665,2940,2940.000,521,3680,5868,6790,9092,11494,14705,20979,34692
1666,2839,2839.000,474,3140,5655,7047,8958,12608,18156,26886,44812
1667,3145,3145.000,532,3137,5407,6360,8560,10888,14101,18920,64176
1668,3174,3174.000,521,3071,5099,6299,8571,11424,14761,20492,35965
1669,3283,3283.000,517,3069,5312,6081,8219,10372,13539,18735,47604
1670,3259,3259.000,515,3046,5356,6156,8418,10668,13127,18590,37870
1671,2690,2690.000,514,3863,6600,7414,9859,13054,15621,21168,39065
1672,2540,2540.000,500,3451,5945,7873,9255,12480,16662,45070,124099
1673,3229,3229.000,490,3118,5340,6192,8523,10851,13439,18423,24163
1674,3295,3295.000,483,3056,5070,6062,8240,10558,14060,19140,25426
1675,3400,3400.000,495,3006,4824,5881,8225,10179,12441,18348,30016
1676,3302,3302.000,530,3047,5170,6039,8315,10640,13042,18110,23168
1677,3404,3404.000,506,3022,5033,5888,8140,10265,12173,17873,22648
1678,3237,3237.000,502,3114,5392,6171,8320,10684,13472,18108,24539
1679,3143,3143.000,473,3240,5394,6359,8629,11068,13825,19407,29606
1680,2600,2600.000,529,3306,5436,7699,9053,12145,16407,83642,94951
1681,3023,3023.000,510,3172,5694,6610,9034,11691,14998,20745,27740
1682,2978,2978.000,544,3374,5619,6723,9165,12017,15518,21226,29178
1683,3161,3161.000,519,3158,5497,6306,8681,10966,14006,18976,27118
1684,3222,3222.000,521,3098,5339,6205,8529,10779,13246,19064,27207
1685,3103,3103.000,503,3153,5406,6453,8650,11416,15210,20736,34524
1686,3056,3056.000,523,3450,5569,6548,8911,11414,14090,19716,24670
1687,3075,3075.000,541,3272,5438,6487,8904,11354,14485,20896,30058
1688,3094,3094.000,506,3253,5486,6460,8662,11245,14695,20756,31100
1689,3125,3125.000,510,3117,5276,6412,8578,11088,14091,22054,45831
1690,3061,3061.000,493,3121,5574,6528,8726,11675,15591,21355,31418
1691,3100,3100.000,533,3195,5354,6432,8901,11383,14452,19621,27185
1692,3034,3034.000,521,3215,5532,6608,9066,11802,15184,20755,24989
1693,3154,3154.000,508,3196,5263,6331,8795,11277,13451,20366,35665
1694,3228,3228.000,462,3218,5380,6191,8394,10600,13170,17708,30094
1695,3267,3267.000,514,3115,5256,6129,8337,10829,13029,18377,27129
1696,2948,2948.000,499,3201,5520,6780,8711,11585,16383,28563,43446
1697,3405,3405.000,482,3018,4764,5869,8039,10443,12566,18384,31184
1698,3229,3229.000,500,3044,5293,6182,8353,11042,13891,19037,26853
1699,3174,3174.000,486,3031,5264,6303,8305,10711,13999,19753,60343
1700,3285,3285.000,488,3091,5367,6078,8306,10501,12711,17921,23890
1701,3435,3435.000,462,2992,4804,5827,8053,10203,12259,17798,25179
1702,3181,3181.000,501,3233,5510,6287,8527,10720,13445,18265,22467
1703,3168,3168.000,524,3091,5352,6310,8569,10891,14243,19723,28176
1704,3042,3042.000,477,3178,5509,6579,8626,11204,14905,22069,53158
1705,3231,3231.000,477,3104,5426,6184,8308,10717,13790,18905,25255
1706,3355,3355.000,492,3039,4904,5962,8106,10403,13048,18419,24526
1707,2811,2811.000,503,3054,5339,7105,8517,11104,14271,21313,143838
1708,2747,2747.000,512,3025,5175,7274,8391,11294,14854,62719,127190
1709,3127,3127.000,490,3021,4755,6394,8138,10520,13983,19803,103282
1710,3128,3128.000,501,3393,5759,6395,8672,10826,12967,18304,24842
1711,3165,3165.000,521,3087,5060,6307,8426,11121,14166,21697,53531
1712,3246,3246.000,472,3121,5295,6164,8372,10801,13240,18671,29160
1713,3287,3287.000,506,3032,5367,6087,8342,10679,13133,18403,25802
1714,3325,3325.000,504,3062,4953,6008,8334,10541,12898,18875,25196
1715,3341,3341.000,493,3031,5223,5984,8168,10449,13060,18190,25769
1716,3221,3221.000,508,3038,5360,6208,8323,10625,14422,19762,36700
1717,3465,3465.000,526,2972,4737,5769,7863,10124,12480,17704,23248
1718,3253,3253.000,497,3157,5355,6148,8304,10461,12785,19060,34836
1719,3250,3250.000,522,3186,5328,6164,8340,10721,13074,18459,30613
1720,3114,3114.000,515,3220,5450,6396,8660,11257,13809,19880,32005
1721,3335,3335.000,504,3053,5220,6001,8278,10548,12265,17994,25416
1722,3304,3304.000,508,3032,5261,6060,8212,10336,13054,19732,30896
1723,3279,3279.000,515,3026,5285,6092,8317,10698,13335,18387,23190
1724,3285,3285.000,500,3018,5206,6095,8190,10615,13756,19648,40841
1725,3297,3297.000,485,3030,5120,6051,8318,10592,13157,18954,26974
1726,3329,3329.000,470,3053,5241,6007,8244,10393,12547,17785,22737
1727,3131,3131.000,515,3232,5425,6388,8619,11278,14391,19343,29283
1728,3051,3051.000,501,3192,5353,6559,8635,11241,15694,22377,55495
1729,3256,3256.000,504,3058,5274,6144,8281,10959,14494,18873,26005
1730,3168,3168.000,500,3082,5328,6288,8524,11289,14173,20009,32430
1731,3376,3376.000,506,3047,5012,5929,8111,10341,12540,17905,25155
1732,3253,3253.000,494,3055,5306,6139,8383,10604,13545,19125,25675
1733,3323,3323.000,514,3061,5132,6023,8258,10401,13296,18092,30396
1734,3334,3334.000,506,3019,5227,5995,8256,10427,12669,17598,23983
1735,3098,3098.000,510,3245,5462,6459,8781,11407,14370,20088,29457
1736,3152,3152.000,481,3133,5468,6337,8673,10937,13744,19704,26656
1737,3280,3280.000,496,3107,5323,6094,8323,10484,12754,18348,22657
1738,3391,3391.000,512,3000,4740,5895,8153,10578,13058,18095,22872
1739,3236,3236.000,525,3008,5350,6185,8590,10835,14401,19006,26914
1740,3170,3170.000,514,3025,4972,6306,8341,10694,14280,19880,70243
1741,3197,3197.000,510,3295,5387,6241,8579,10689,12876,18916,24012
1742,3253,3253.000,512,3169,5263,6157,8406,10646,13149,18876,26494
1743,2887,2887.000,526,3420,5498,6932,8940,11556,14879,22871,75919
1744,3167,3167.000,504,3153,5430,6306,8732,10948,13166,19511,27496
1745,3079,3079.000,504,3112,5326,6480,8524,11220,15479,25462,38465
1746,3257,3257.000,514,3049,5289,6145,8420,10703,13295,19554,25213
1747,3279,3279.000,496,3070,5332,6099,8352,10564,12792,19210,24260
1748,3293,3293.000,539,3039,5245,6067,8342,10633,12930,18620,25640
1749,3145,3145.000,483,3452,5618,6352,8443,10741,13957,18440,22443
1750,3369,3369.000,506,3041,4819,5951,8183,10457,12922,18728,37873
1751,3150,3150.000,479,3208,5125,6332,8538,11327,14047,19266,37354
1752,3228,3228.000,506,3093,5316,6206,8432,10957,13269,19608,36101
1753,3263,3263.000,515,3082,5164,6119,8384,10719,13332,19136,34904
1754,2952,2952.000,545,3230,5613,6769,9099,11893,15908,23301,45851
1755,3032,3032.000,530,3270,5623,6597,8964,11558,15090,20836,28908
1756,3140,3140.000,513,3110,5501,6363,8768,11241,13784,19797,26098
1757,3164,3164.000,522,3201,5426,6319,8683,10907,13649,18406,31326
1758,3343,3343.000,529,3024,5093,5985,8263,10427,13059,18261,30415
1759,3062,3062.000,490,3151,5313,6527,8551,11241,14898,21208,54719
1760,3178,3178.000,516,3073,5306,6290,8443,10917,13928,22555,44119
1761,3187,3187.000,482,3150,5404,6271,8547,10930,13644,19180,23068
1762,3198,3198.000,485,3146,5363,6258,8563,10795,13825,19433,42734
1763,3278,3278.000,486,3085,5318,6101,8365,10733,13178,18379,24039
1764,3266,3266.000,486,3021,5112,6117,8389,10728,13892,18701,35747
1765,3150,3150.000,527,3377,5598,6347,8522,10610,13389,18475,40262
1766,3322,3322.000,514,3059,5261,6016,8237,10469,12634,18722,37847
1767,3224,3224.000,486,3164,5035,6195,8307,10702,13124,21416,41101
1768,3314,3314.000,486,3059,4911,6042,8355,10519,13237,18057,25044
1769,3189,3189.000,500,3099,5516,6258,8539,10883,13581,18472,32478
1770,3256,3256.000,533,3045,5064,6152,8472,10820,13744,19860,33598
1771,3217,3217.000,507,3105,5341,6208,8454,10852,13584,18842,41416
1772,3292,3292.000,517,3010,5305,6071,8309,10654,13733,18808,25697
1773,3223,3223.000,483,3304,5436,6208,8399,10568,12739,18104,28977
1774,3257,3257.000,531,3113,5163,6131,8325,10676,13223,19003,30958
1775,3147,3147.000,508,3180,5301,6364,8613,11187,14721,19638,41312
1776,3156,3156.000,492,3114,5529,6318,8579,11011,13878,19709,36551
1777,3009,3009.000,518,3129,5340,6655,8557,11263,15226,21032,76881
1778,3322,3322.000,505,3088,5297,6018,8321,10328,12371,17898,36207
1779,3215,3215.000,510,3023,5314,6208,8315,10613,13541,20822,47064
1780,3125,3125.000,473,3091,5165,6414,8510,11331,14781,21367,48783
1781,3182,3182.000,504,3401,5437,6272,8508,10673,12621,17887,25316
1782,3228,3228.000,522,3163,5333,6188,8367,10912,12933,19144,30555
1783,3186,3186.000,500,3129,5154,6289,8488,11088,14337,19863,42869
1784,3256,3256.000,503,3053,5262,6152,8395,10706,13195,18947,36757
1785,3038,3038.000,510,3411,5719,6598,8780,11809,14620,19781,39533
1786,3099,3099.000,508,3098,5355,6416,8846,11491,14937,20118,41083
1787,3258,3258.000,515,3058,5307,6137,8312,10765,13282,18397,35377
1788,3192,3192.000,487,3147,5458,6262,8451,10773,13631,18745,25685
1789,2979,2979.000,505,3311,5372,6701,8610,11258,14819,21860,73210
1790,2849,2849.000,486,3299,5337,7027,8623,11576,14853,21673,113161
1791,2935,2935.000,521,3388,5737,6810,9099,12070,15261,23339,63849
1792,3012,3012.000,532,3227,5499,6638,8788,11480,15404,22029,44591
1793,3232,3232.000,517,3079,5304,6177,8386,10851,13053,19393,38922
1794,3324,3324.000,493,3044,5037,6028,8222,10514,13174,18538,38859
1795,3134,3134.000,491,3241,5460,6379,8407,10752,13301,19827,42091
1796,3151,3151.000,475,3196,5437,6328,8546,11196,13546,19536,36342
1797,2956,2956.000,487,3153,5487,6785,8493,11062,14424,21462,91490
1798,3129,3129.000,525,3077,5321,6389,8377,10840,14788,21210,60466
1799,2933,2933.000,503,3092,5348,6744,8560,11100,14697,21513,93742
