Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1518,3079,3079.000,463,3722,6063,6493,8582,10813,13364,17367,23579
1519,3124,3124.000,468,3471,5648,6394,8474,11371,13997,18597,28803
1520,3170,3170.000,468,3399,5857,6312,8440,11020,13805,16890,23441
1521,2960,2960.000,484,3754,6239,6765,9061,11668,13889,18300,25218
1522,3057,3057.000,451,3748,6120,6554,8753,11023,13453,17317,25806
1523,2879,2879.000,503,3866,6518,6919,9113,12165,14217,17437,21912
1524,2956,2956.000,494,3583,6310,6757,9019,11824,14404,18759,26654
1525,3124,3124.000,449,3482,5941,6431,8538,11133,13925,18028,22960
1526,2718,2718.000,468,4413,6974,7337,9607,12061,14621,18502,26727
1527,3104,3104.000,476,3694,5909,6440,8548,10908,13641,17543,24266
1528,2864,2864.000,497,3632,6271,6968,8843,11760,14710,22648,52427
1529,3145,3145.000,463,3443,5824,6355,8487,10961,13846,17764,25872
1530,3016,3016.000,482,3697,6247,6644,8912,11151,13449,17265,24043
1531,2420,2420.000,486,4055,6734,8266,9436,12217,14987,21048,160393
1532,2737,2737.000,515,3826,6519,7300,9190,12476,14786,21140,62616
1533,2806,2806.000,452,3679,6672,7104,9568,12933,15158,19078,24492
1534,3052,3052.000,460,3548,5960,6581,8826,11854,14117,18093,26565
1535,2473,2473.000,462,4775,7441,8067,10297,13754,16371,23786,47873
1536,2697,2697.000,488,4120,6770,7415,9765,12946,15999,20337,31985
1537,2799,2799.000,488,3761,6660,7135,9531,12933,15119,19391,30862
1538,3208,3208.000,481,3381,5673,6222,8314,10745,13573,17490,23254
1539,2731,2731.000,479,4028,6352,7320,9064,11805,14366,19354,74739
1540,2981,2981.000,467,3884,6368,6702,8821,11111,13450,17033,21588
1541,2696,2696.000,486,3812,6585,7423,9169,12253,14698,19486,81462
1542,3180,3180.000,439,3324,5638,6294,8323,11104,13747,18196,28830
1543,3136,3136.000,487,3460,5982,6369,8489,11048,13475,17276,23283
1544,2381,2381.000,458,4760,7708,8409,10756,14712,18074,25746,35530
1545,3006,3006.000,471,3801,6274,6654,8771,11311,13311,17039,20553
1546,3074,3074.000,463,3543,6014,6501,8622,11491,13916,17250,26514
1547,3259,3259.000,424,3317,5630,6127,8101,10477,13094,16803,45326
1548,3124,3124.000,506,3492,5855,6398,8504,11183,13721,17175,27267
1549,2581,2581.000,498,4065,6673,7742,9070,11489,14357,21072,126161
1550,3001,3001.000,478,3645,6167,6650,8862,11525,14205,17583,22779
1551,3225,3225.000,477,3460,5699,6214,8333,10767,13204,16738,21369
1552,3261,3261.000,465,3292,5631,6134,8192,10597,13297,16896,23742
1553,2682,2682.000,478,4444,6732,7466,9537,12115,14768,20790,44317
1554,2455,2455.000,449,3897,6481,8127,9197,12181,16215,74888,93559
1555,2965,2965.000,433,3699,6401,6742,8988,11669,13787,17851,35583
1556,3193,3193.000,460,3379,5817,6254,8445,10784,13499,17003,22664
1557,2935,2935.000,463,3891,6379,6823,8908,11466,13858,17679,22271
1558,2892,2892.000,477,4064,6438,6913,9276,11764,13986,17749,27223
1559,2664,2664.000,496,3625,6556,7530,9121,12617,14995,25525,96641
1560,3008,3008.000,476,3356,5526,6625,8174,10919,13716,18127,86854
1561,3352,3352.000,478,3227,5373,5968,8033,10337,12860,15926,31852
1562,2829,2829.000,487,4198,6669,7055,9388,11805,13889,17514,23697
1563,3265,3265.000,480,3465,5740,6127,8113,10251,12766,16141,20043
1564,3075,3075.000,486,3428,5986,6505,8653,11670,14408,18188,21461
1565,3210,3210.000,465,3302,5574,6242,8424,11110,13664,17731,28880
1566,3322,3322.000,477,3293,5615,6000,8056,10132,12378,15947,21618
1567,2531,2531.000,464,4045,6504,7908,8992,11911,14660,59156,68121
1568,3171,3171.000,489,3557,5794,6295,8452,10791,12941,16881,22461
1569,3058,3058.000,472,3379,6315,6547,8810,11571,13436,16700,23362
1570,2870,2870.000,498,3416,5844,6960,8852,11583,14226,20601,88130
1571,3075,3075.000,481,3385,6007,6508,8674,11397,14218,18417,23656
1572,2744,2744.000,487,4161,6752,7274,9213,11958,14918,25056,35195
1573,3042,3042.000,447,3577,5938,6590,8588,11327,14561,19584,36600
1574,2671,2671.000,498,3660,6777,7469,9398,13310,16311,29107,38678
1575,3060,3060.000,491,3381,5956,6531,8610,11553,14471,18506,30545
1576,3126,3126.000,457,3295,5993,6389,8480,10985,13595,17932,28065
1577,2893,2893.000,443,3806,6244,6920,8731,11115,13745,19331,69710
1578,3249,3249.000,464,3479,5750,6156,8240,10275,12495,16008,21778
1579,3109,3109.000,460,3377,5985,6423,8567,11599,13621,16916,21912
1580,3188,3188.000,465,3302,6027,6274,8391,11124,13259,16479,20520
1581,3051,3051.000,479,3398,5913,6555,8428,11025,14067,28233,40291
1582,2755,2755.000,487,3983,6337,7270,8736,11338,14547,32049,76762
1583,3194,3194.000,462,3446,5752,6251,8423,10921,13038,16694,31294
1584,2941,2941.000,465,3649,6554,6858,8944,11999,14216,18795,30434
1585,3116,3116.000,482,3295,5845,6359,8413,11409,14452,18281,33985
1586,3074,3074.000,457,3640,6092,6495,8649,11311,13212,16993,22909
1587,2785,2785.000,460,3887,6291,7182,8886,11447,13990,19228,85410
1588,3199,3199.000,480,3512,5772,6254,8316,10614,13182,16898,28519
1589,3055,3055.000,472,3384,5928,6554,8494,11676,14123,18642,43456
1590,2935,2935.000,491,3442,6262,6794,8900,12441,14548,18484,30190
1591,2923,2923.000,461,3703,6358,6849,8935,11983,14512,18981,44080
1592,2559,2559.000,478,3974,6439,7783,9137,11911,14621,20267,126741
1593,3184,3184.000,465,3535,5810,6298,8413,10788,12871,16917,30090
1594,2978,2978.000,483,3517,6240,6689,8759,12500,14290,17806,31302
1595,3191,3191.000,473,3242,5679,6288,8563,11236,14009,18133,30299
1596,2937,2937.000,443,3439,6087,6809,8581,11206,13868,19208,76098
1597,2828,2828.000,491,3857,6324,7063,8871,11830,14752,30700,41897
1598,2818,2818.000,488,3529,5957,7096,8432,11242,14843,34381,88184
1599,3125,3125.000,458,3416,6096,6404,8444,11144,13399,17052,29949
1600,3258,3258.000,433,3266,5623,6133,8254,10875,13324,16494,29201
1601,3052,3052.000,451,3503,6149,6550,8711,11306,13760,16894,23464
1602,2913,2913.000,485,3871,6222,6873,8873,11309,13853,19733,48064
1603,3211,3211.000,483,3488,5763,6205,8193,10545,13254,16595,23694
1604,2912,2912.000,486,3474,6105,6874,8772,12130,14672,29287,36407
1605,3226,3226.000,470,3272,5572,6205,8412,10986,13499,17463,29786
1606,2958,2958.000,453,3566,6175,6769,8771,12527,14781,20217,30695
1607,2977,2977.000,463,3758,6345,6699,8821,11250,13512,17873,38857
1608,3255,3255.000,486,3412,5578,6145,8275,10462,13062,16819,28237
1609,3054,3054.000,467,3446,6099,6545,8751,11441,13857,17722,27539
1610,3162,3162.000,466,3290,5751,6315,8419,11051,14151,17615,33566
1611,3058,3058.000,460,3490,6271,6539,8630,10999,13070,17705,28371
1612,2598,2598.000,521,3974,6844,7722,9845,14063,17564,26265,45754
1613,3163,3163.000,484,3508,5783,6301,8355,10719,13263,16920,32952
1614,3042,3042.000,499,3419,6107,6589,8759,11735,14515,18289,28782
1615,3266,3266.000,469,3203,5565,6100,8141,10595,13767,17443,32634
1616,3188,3188.000,462,3488,5914,6284,8325,10504,13002,16374,30265
1617,3105,3105.000,472,3656,5878,6431,8436,10919,13292,17852,29166
1618,3166,3166.000,471,3461,5959,6312,8461,10706,13254,16134,27745
1619,3158,3158.000,493,3339,5866,6327,8384,10852,13510,16993,32524
1620,3368,3368.000,458,3209,5541,5944,7824,10125,12883,16848,30100
1621,2959,2959.000,475,3803,6434,6750,8835,11494,13617,18361,37624
1622,3142,3142.000,482,3596,5868,6362,8512,10778,13432,16881,28391
1623,3155,3155.000,468,3549,5918,6336,8443,10894,13182,16652,37241
1624,3031,3031.000,482,3415,6164,6606,8862,11751,13965,17779,28039
1625,3320,3320.000,490,3164,5289,6021,8131,10437,13183,18003,28692
1626,2933,2933.000,486,3920,6490,6815,9010,11612,13716,17886,32306
1627,3230,3230.000,430,3436,5643,6197,8241,10557,13021,16612,28657
1628,3006,3006.000,452,3591,6196,6636,8756,11471,13954,17729,32652
1629,3137,3137.000,451,3336,5944,6382,8499,11369,13698,17475,45116
1630,3246,3246.000,453,3252,5452,6182,8164,10413,13565,18638,40008
1631,2888,2888.000,475,4053,6598,6892,9139,11394,13637,17674,27555
1632,3099,3099.000,487,3655,5965,6453,8557,11016,13211,17270,28352
1633,3177,3177.000,483,3435,5766,6317,8466,10733,13583,17816,32919
1634,2973,2973.000,481,3446,6296,6695,8867,12093,14351,17938,31369
1635,3220,3220.000,490,3371,5638,6207,8332,10465,12853,17829,43962
1636,2941,2941.000,486,3722,6451,6802,9079,11498,13902,17134,33560
1637,3088,3088.000,480,3662,6111,6470,8575,10902,13008,17052,30977
1638,2886,2886.000,501,3617,6240,6928,8872,12206,15128,24371,38443
1639,2831,2831.000,498,3461,6228,7065,8585,11763,13947,21356,87255
1640,3399,3399.000,452,3142,5227,5880,8007,10218,12965,16541,28095
1641,3036,3036.000,458,3759,6126,6598,8586,11098,13599,17522,32948
1642,3136,3136.000,464,3658,5894,6361,8395,10783,12931,16687,31967
1643,3005,3005.000,492,3597,6246,6658,8869,11322,13807,17145,47992
1644,3011,3011.000,511,3338,5902,6680,8629,11531,14447,24994,41954
1645,3122,3122.000,459,3295,5667,6364,8251,10777,13754,26212,35253
1646,3044,3044.000,463,3682,6187,6576,8689,10994,13462,17611,33282
1647,2983,2983.000,478,3771,6178,6686,8832,11228,13520,17952,35683
1648,3067,3067.000,482,3545,6130,6521,8689,11048,13705,18176,37502
1649,3020,3020.000,492,3461,6168,6614,8765,11556,14031,17940,29489
1650,3208,3208.000,449,3256,5389,6236,8292,11144,14173,18450,31595
1651,2825,2825.000,478,3914,6469,7085,9287,12337,15198,20632,29731
1652,2784,2784.000,496,4054,6422,7180,9426,12582,15739,19265,37456
1653,2827,2827.000,487,3772,6497,7067,9305,12692,15456,19512,30584
1654,2852,2852.000,482,3708,6435,7012,9170,12363,14946,19918,40485
1655,3007,3007.000,496,3439,5997,6664,8890,12255,14485,18217,31375
1656,2480,2480.000,515,4579,7031,8035,9839,12599,15059,21975,91277
1657,3029,3029.000,454,3633,5995,6604,8718,11524,14236,18450,23625
1658,3039,3039.000,460,3504,6240,6573,8773,11576,13870,17769,23382
1659,3335,3335.000,442,3249,5560,5993,8148,10151,12504,16075,21173
1660,3430,3430.000,462,3101,5447,5838,7824,10171,12402,15356,20251
1661,2315,2315.000,455,4077,6564,8634,9238,11962,14618,21657,213101
1662,3246,3246.000,458,3512,5696,6154,8173,10428,12955,16374,22366
1663,3053,3053.000,466,3510,6245,6554,8700,11402,13763,18158,23385
1664,3285,3285.000,463,3320,5686,6083,8170,10549,12614,16085,22094
1665,3283,3283.000,486,3192,5409,6093,8138,10771,13576,17472,24150
1666,2877,2877.000,456,4110,6688,6978,9166,11529,13998,17577,26109
1667,3182,3182.000,450,3518,5898,6249,8319,10375,12678,16148,20643
1668,3259,3259.000,403,3337,5720,6135,8232,10557,12714,16120,22165
1669,3227,3227.000,435,3263,5689,6205,8363,10887,13682,16741,23174
1670,3301,3301.000,477,3274,5430,6046,8081,10321,13248,17193,26491
1671,2888,2888.000,457,3996,6605,6921,9172,11670,13894,17273,22028
1672,3174,3174.000,465,3536,5910,6307,8431,10697,13079,16476,24197
1673,3216,3216.000,475,3383,5801,6211,8287,10842,12969,16471,23501
1674,3199,3199.000,474,3356,5865,6251,8299,10962,13490,16636,20480
1675,3072,3072.000,452,3259,5489,6524,8254,11017,14939,29465,37859
1676,3037,3037.000,479,3836,6186,6569,8681,10926,13042,16661,22396
1677,3146,3146.000,482,3557,5825,6363,8391,10633,13368,17885,24835
1678,3147,3147.000,464,3389,5946,6362,8453,11249,13412,16427,25882
1679,3322,3322.000,476,3187,5461,6018,8007,10651,12985,16921,21800
1680,3179,3179.000,446,3379,5789,6277,8370,10985,13637,16848,21959
1681,2769,2769.000,493,3925,6529,7216,8895,11448,13663,19246,77681
1682,3241,3241.000,446,3381,5646,6157,8199,10456,12840,16670,25049
1683,3152,3152.000,468,3415,5940,6352,8463,11440,13541,16378,21015
1684,3328,3328.000,461,3279,5616,6017,8080,10268,12606,16052,22186
1685,3205,3205.000,483,3449,5887,6230,8299,10477,12446,16534,20232
1686,2894,2894.000,432,3894,6467,6903,8826,11407,14067,18971,41635
1687,3234,3234.000,458,3398,5676,6185,8179,10893,13260,16299,22650
1688,3197,3197.000,464,3286,5883,6253,8310,11160,13635,16483,20853
1689,3157,3157.000,446,3437,5708,6323,8401,11407,13806,16872,21873
1690,3081,3081.000,441,3647,6063,6499,8713,11039,13122,16643,22638
1691,3163,3163.000,426,3668,5957,6312,8459,10494,12551,15835,19497
1692,3120,3120.000,457,3484,5949,6417,8538,11042,13602,16822,25198
1693,3188,3188.000,457,3398,5870,6291,8404,10782,13573,16792,24317
1694,3436,3436.000,470,3153,5086,5799,7951,9856,12712,16340,20125
1695,2868,2868.000,470,4142,6677,6986,9083,11656,14304,18024,32267
1696,3224,3224.000,498,3476,5829,6176,8241,10355,12768,16293,23697
1697,3204,3204.000,476,3382,5885,6262,8346,10895,13360,16300,25956
1698,3282,3282.000,495,3229,5569,6091,8311,10657,13309,17137,21528
1699,3348,3348.000,444,3267,5585,5963,8009,10142,12513,16204,19993
1700,3033,3033.000,446,3921,6135,6584,8701,11009,13034,16675,22905
1701,3221,3221.000,459,3540,5889,6221,8267,10366,12383,16339,19141
1702,2756,2756.000,445,3395,6037,7244,8982,12376,14917,48665,75154
1703,3243,3243.000,483,3305,5704,6161,8234,10712,13354,16717,22529
1704,3106,3106.000,471,3533,6037,6446,8573,11062,13590,16715,26251
1705,2641,2641.000,494,3954,6898,7574,9561,12677,15129,22336,68281
1706,3111,3111.000,443,3578,6022,6407,8518,10842,13377,16768,21792
1707,3011,3011.000,485,3448,6242,6659,8805,12201,13942,17921,26660
1708,3237,3237.000,461,3247,5567,6169,8370,10597,13577,16992,28921
1709,3098,3098.000,452,3570,5973,6450,8562,11039,13499,16967,25178
1710,3044,3044.000,469,3634,6145,6571,8727,11111,13941,17007,23933
1711,3050,3050.000,486,3642,6048,6562,8623,11406,14090,17561,26081
1712,3091,3091.000,449,3375,5980,6458,8515,11928,14257,17903,23406
1713,3068,3068.000,483,3512,5845,6512,8652,11340,14621,18661,27762
1714,2543,2543.000,438,4606,7280,7904,10019,12975,15654,22331,43864
1715,2581,2581.000,478,4089,6788,7717,9501,13564,16660,29509,36441
1716,2801,2801.000,490,3801,6687,7125,9500,12747,14640,18467,27989
1717,3147,3147.000,423,3390,5749,6355,8478,11100,13869,18222,30801
1718,2987,2987.000,464,3680,6345,6706,8875,11504,13824,17791,23757
1719,2943,2943.000,420,3971,6414,6802,8906,11433,14170,17466,33108
1720,2926,2926.000,470,3732,6456,6835,8994,11942,14052,17814,25874
1721,3010,3010.000,470,3380,5813,6638,8452,10970,13522,19554,78382
1722,3287,3287.000,453,3349,5543,6077,8189,10480,13206,16711,22810
1723,2721,2721.000,504,4467,6994,7342,9636,12375,14321,17928,26380
1724,3001,3001.000,465,3750,6312,6659,8781,11449,13697,16670,20876
1725,3004,3004.000,507,3639,6287,6654,8801,11362,13749,17485,23298
1726,3217,3217.000,474,3452,5697,6211,8178,10624,13604,17417,23864
1727,3120,3120.000,479,3451,5990,6422,8563,10798,13537,17217,24173
1728,2653,2653.000,504,3981,6488,7523,9103,11935,14607,20503,98266
1729,3135,3135.000,461,3693,6087,6378,8375,10552,12369,16788,21787
1730,3208,3208.000,450,3430,5890,6236,8339,10679,12923,16474,21762
1731,3247,3247.000,455,3348,5555,6154,8226,10780,13644,17098,22439
1732,2537,2537.000,439,3948,6877,7871,9359,12323,14948,57162,76163
1733,3038,3038.000,482,3684,6172,6597,8763,11194,14006,17910,30924
1734,3049,3049.000,468,3644,6270,6550,8666,11459,13277,16688,25337
1735,3213,3213.000,479,3445,5829,6221,8238,10525,13131,16976,27313
1736,3103,3103.000,478,3489,6142,6452,8564,11016,13403,17036,24578
1737,2462,2462.000,495,4219,6889,8105,9616,12696,15424,21408,118102
1738,3047,3047.000,482,3729,6154,6568,8679,11111,13689,17607,23638
1739,2957,2957.000,465,3687,6370,6760,8817,11825,14263,17644,23716
1740,3206,3206.000,461,3353,5642,6225,8373,10819,13358,17564,22239
1741,2900,2900.000,490,3929,6407,6915,9130,11936,14466,17867,24566
1742,2965,2965.000,496,3938,6433,6744,8897,10993,13472,17094,24380
1743,2984,2984.000,481,3626,6357,6710,8647,11767,13839,17710,26225
1744,3120,3120.000,463,3448,5923,6388,8491,10963,13332,17791,26941
1745,2955,2955.000,488,3707,6247,6760,8955,11634,14236,17360,27640
1746,2544,2544.000,474,4288,6839,7869,9564,12357,15082,20828,90783
1747,3112,3112.000,479,3602,5882,6420,8616,10916,13687,17547,24568
1748,2999,2999.000,497,3622,6190,6685,8953,11606,14130,17572,25993
1749,3177,3177.000,465,3422,5627,6281,8393,10938,13962,17283,31482
1750,2763,2763.000,464,4103,6728,7223,9470,12422,14802,18792,32430
1751,2911,2911.000,482,3899,6523,6870,8998,11446,14144,17658,28685
1752,3097,3097.000,456,3486,6051,6468,8577,11028,13620,18427,27534
1753,3099,3099.000,472,3405,5943,6432,8642,11072,13704,17524,22111
1754,2928,2928.000,476,3674,6431,6843,9040,11743,14405,18853,26611
1755,2392,2392.000,475,4093,6642,8380,9407,12292,15218,23575,162758
1756,3007,3007.000,486,3681,6315,6626,8782,11154,13722,17636,23877
1757,3157,3157.000,466,3423,5890,6327,8429,10983,13244,16866,25221
1758,3307,3307.000,468,3323,5456,6039,8040,10293,12739,17206,30679
1759,2938,2938.000,460,4078,6433,6821,8967,11204,13476,17361,20863
1760,2956,2956.000,485,3980,6502,6769,8912,11246,13581,17264,23361
1761,2961,2961.000,481,3612,6479,6741,8884,11455,13826,18227,28263
1762,3239,3239.000,476,3375,5775,6170,8206,10466,12888,16437,29744
1763,3113,3113.000,476,3495,6123,6415,8504,10930,13242,17104,23314
1764,2766,2766.000,449,3838,6465,7239,8818,11326,14632,19589,86966
1765,3015,3015.000,469,3621,6121,6612,8700,11479,14338,18792,29793
1766,2944,2944.000,470,3615,6228,6822,9031,12523,15198,19284,26148
1767,3157,3157.000,486,3449,5752,6318,8463,10746,13533,18064,22269
1768,2615,2615.000,499,4609,7087,7658,9801,12521,15524,22772,32767
1769,2928,2928.000,489,3792,6111,6823,8872,11604,14189,20806,38046
1770,2924,2924.000,459,3699,6583,6830,8988,11900,14710,17699,32748
1771,2981,2981.000,495,3687,6075,6719,8840,11946,14526,18574,42040
1772,2914,2914.000,491,3782,6425,6844,8989,11971,14940,18458,31933
1773,2208,2208.000,496,4003,6469,9054,9659,13327,16260,22203,219290
1774,2724,2724.000,504,4110,6751,7357,9619,12721,15499,19855,47929
1775,2937,2937.000,471,3656,6163,6793,8974,11718,14760,19394,31747
1776,3086,3086.000,470,3479,6109,6488,8643,11287,13861,17776,24192
1777,2642,2642.000,483,4494,7321,7574,9880,13010,15289,19138,32156
1778,3131,3131.000,464,3672,6043,6373,8418,10669,12839,17427,20434
1779,2874,2874.000,462,3679,6588,6954,9074,11948,14908,19508,27178
1780,3191,3191.000,447,3426,5799,6266,8366,10923,13347,16967,23569
1781,3083,3083.000,451,3461,6178,6487,8580,10885,13602,16976,32171
1782,2543,2543.000,492,4130,6754,7871,9478,12217,14988,20378,101544
1783,3026,3026.000,474,3764,6016,6597,8685,11216,13565,18441,39037
1784,2864,2864.000,473,3753,6503,6971,9240,12058,14690,19254,36095
1785,2954,2954.000,472,3526,6380,6778,9078,11874,14387,17820,30131
1786,2877,2877.000,495,4221,6576,6961,9072,11698,14125,18783,27488
1787,2906,2906.000,464,3945,6499,6864,9086,11494,13862,17613,29019
1788,2949,2949.000,454,3650,6445,6801,8948,11824,14450,18701,27519
1789,3203,3203.000,472,3461,5743,6218,8284,10382,12397,17837,32638
1790,3166,3166.000,497,3382,5700,6313,8521,10902,13732,18162,27389
1791,2872,2872.000,480,4386,6588,6974,9160,11526,13563,17904,28101
1792,3104,3104.000,404,3674,5967,6440,8552,10608,13162,18436,34306
1793,2958,2958.000,460,3611,6258,6753,9075,11824,13703,17829,29365
1794,3204,3204.000,492,3350,5660,6236,8394,10801,13409,17373,32626
1795,3130,3130.000,447,3573,6015,6397,8543,10613,12894,17742,30771
1796,2563,2563.000,494,3997,6474,7795,8828,11167,13500,20568,149056
1797,3058,3058.000,489,3754,6108,6531,8669,11052,13294,17093,31601
1798,3101,3101.000,487,3526,6012,6458,8496,11172,13596,17189,32840
1799,3304,3304.000,482,3328,5354,5986,8046,10138,12489,17415,31896
